(477994.38871892955,3638123.357941603), (629731.8214448451, 4793090.95347179), (477994.4303043418, 3638123.4017655635), 128.52069473266602, 180.7113300185818
(477994.347474364,3638123.3114154153), (629731.760693354, 4793090.895941128), (477994.347474364, 3638123.3114154153), 128.5722680091858, 180.8287948810409
(477994.3014133311,3638123.26489221), (629731.7208908178, 4793090.852524902), (477994.347474364, 3638123.3114154153), 128.62120079994202, 180.82420777443704
(477994.22088468476,3638123.173123947), (629731.6792408796, 4793090.807093547), (477994.22088468476, 3638123.173123947), 128.67240476608276, 180.82954696583585
(477994.15626575146,3638123.1089399974), (629731.6184455595, 4793090.740678385), (477994.22088468476, 3638123.173123947), 128.72049593925476, 180.85193441686204
(477994.1083591493,3638123.04958232), (629731.5536524549, 4793090.669895888), (477994.1083591493, 3638123.04958232), 128.77174949645996, 180.83202940857163
(477994.0562398721,3638122.9870085972), (629731.4983383776, 4793090.609166641), (477994.1083591493, 3638123.04958232), 128.82058429718018, 180.86454313054315
(477994.0490504135,3638123.020152149), (629731.4409989151, 4793090.546213726), (477994.0490504135, 3638123.020152149), 128.87120723724365, 180.46061890532843
(477994.022132029,3638123.019968451), (629731.411353362, 4793090.531503014), (477994.0490504135, 3638123.020152149), 128.9209213256836, 180.49594230630174
(477993.9630735544,3638122.916875477), (629731.3805812221, 4793090.516233268), (477993.9630735544, 3638122.916875477), 128.97252464294434, 180.8765556042684
(477993.9188215589,3638122.8656978398), (629731.3394531198, 4793090.466829585), (477993.9630735544, 3638122.916875477), 129.02099108695984, 180.88615869701917
(477993.88804691605,3638122.8302032356), (629731.2964936219, 4793090.415226002), (477993.88804691605, 3638122.8302032356), 129.07161569595337, 180.85729433542951
(477993.8310418305,3638122.7557718013), (629731.2588429283, 4793090.371731184), (477993.88804691605, 3638122.8302032356), 129.12134265899658, 180.8722325637625
(477993.82262976596,3638122.8580637905), (629731.2201587678, 4793090.327042485), (477993.82262976596, 3638122.8580637905), 129.17243456840515, 179.5973751762715
(477993.7928108124,3638122.880227816), (629731.1883413412, 4793090.34059323), (477993.82262976596, 3638122.8580637905), 129.22147059440613, 179.61027753543289
(477993.7601041358,3638122.784297222), (629731.1539277418, 4793090.355249661), (477993.7601041358, 3638122.784297222), 129.2745077610016, 180.8676886658246
(477993.7244459318,3638122.7423316115), (629731.1250824084, 4793090.321218477), (477993.7601041358, 3638122.784297222), 129.32159781455994, 180.8781226444418
(477993.69758262095,3638122.712378296), (629731.0935342215, 4793090.283998516), (477993.69758262095, 3638122.712378296), 129.37310028076172, 180.8551848304016
(477993.66098120017,3638122.669435537), (629731.0621368631, 4793090.24788192), (477993.69758262095, 3638122.712378296), 129.422611951828, 180.87106050017067
(477993.6258428919,3638122.7014523237), (629731.0305255697, 4793090.211519233), (477993.6258428919, 3638122.7014523237), 129.47246098518372, 180.1511387324081
(477993.59592571924,3638122.6992684864), (629730.9947351484, 4793090.206068346), (477993.6258428919, 3638122.7014523237), 129.52203130722046, 180.17912564052682
(477993.5539342932,3638122.614773132), (629730.957790003, 4793090.200441594), (477993.5539342932, 3638122.614773132), 129.57320094108582, 180.87826851382235
(477993.5325840813,3638122.591793286), (629730.9226030641, 4793090.15802698), (477993.5539342932, 3638122.614773132), 129.6224958896637, 180.8916065931237
(477993.4710878259,3638122.5170324333), (629730.8865437611, 4793090.114560812), (477993.4710878259, 3638122.5170324333), 129.67301297187805, 180.8676885974068
(477993.4287594838,3638122.47501497), (629730.8449924905, 4793090.065539407), (477993.4710878259, 3638122.5170324333), 129.72307324409485, 180.8753144288544
(477993.3884555316,3638122.5153689897), (629730.8026989219, 4793090.015642253), (477993.3884555316, 3638122.5153689897), 129.77402782440186, 180.02012795362265
(477993.3465382422,3638122.520922391), (629730.7627188377, 4793090.014837427), (477993.3884555316, 3638122.5153689897), 129.82290196418762, 180.03173820102532
(477993.3353252164,3638122.4600579655), (629730.721365342, 4793090.014004953), (477993.3353252164, 3638122.4600579655), 129.87345504760742, 180.80550502584728
(477993.3069540661,3638122.429861865), (629730.694765531, 4793089.986313365), (477993.3353252164, 3638122.4600579655), 129.92323350906372, 180.825019028972
(477993.2306977419,3638122.38268996), (629730.6673628308, 4793089.957785934), (477993.2306977419, 3638122.38268996), 129.97451448440552, 180.63672238292733
(477993.17776324064,3638122.3440265274), (629730.6156775387, 4793089.9195666425), (477993.2306977419, 3638122.38268996), 130.02443718910217, 180.66139832717292
(477993.14481971966,3638122.323756643), (629730.5636770367, 4793089.881114265), (477993.14481971966, 3638122.323756643), 130.07466435432434, 180.6014342758834
(477993.1039731054,3638122.2912839227), (629730.5208726511, 4793089.851739992), (477993.14481971966, 3638122.323756643), 130.1245822906494, 180.6256292500305
(477993.085420363,3638122.253678408), (629730.4776160382, 4793089.822055382), (477993.085420363, 3638122.253678408), 130.17502760887146, 180.86768856338378
(477993.05923928804,3638122.221806403), (629730.448527069, 4793089.787736767), (477993.085420363, 3638122.253678408), 130.22417736053467, 180.89041172232146
(477992.96586579276,3638122.4738151114), (629730.4182959835, 4793089.752070705), (477992.96586579276, 3638122.4738151114), 130.27525687217712, 178.92672807901977
(477992.88868511585,3638122.5671938467), (629730.3588477356, 4793089.8615331985), (477992.96586579276, 3638122.4738151114), 130.32509565353394, 178.95040688275265
(477992.8896055081,3638122.533109871), (629730.298161261, 4793089.9732756475), (477992.8896055081, 3638122.533109871), 130.37597250938416, 179.33911041177527
(477992.84566607105,3638122.577982268), (629730.2615262414, 4793090.001760523), (477992.8896055081, 3638122.533109871), 130.42435574531555, 179.36951956585756
(477992.8428101287,3638122.522128298), (629730.2227442169, 4793090.031914761), (477992.8428101287, 3638122.522128298), 130.4755744934082, 180.23050126507746
(477992.8182191621,3638122.51917618), (629730.1996966292, 4793090.026506134), (477992.8428101287, 3638122.522128298), 130.52463030815125, 180.25929511515486
(477992.76779995527,3638122.442846622), (629730.1758251733, 4793090.020904168), (477992.76779995527, 3638122.442846622), 130.57543969154358, 180.81307565837167
(477992.7374954955,3638122.404381532), (629730.1386765445, 4793089.9816400865), (477992.76779995527, 3638122.442846622), 130.62489771842957, 180.83820681503127
(477992.6912266372,3638122.361720783), (629730.1005526483, 4793089.941345201), (477992.6912266372, 3638122.361720783), 130.67565417289734, 180.814258537147
(477992.65593830746,3638122.322667091), (629730.0626423614, 4793089.90118103), (477992.6912266372, 3638122.361720783), 130.7252688407898, 180.82942727917643
(477992.6024076794,3638122.38224292), (629730.0235005763, 4793089.859712144), (477992.6024076794, 3638122.38224292), 130.77649521827698, 179.7729290747444
(477992.5666463858,3638122.38462034), (629729.9804955422, 4793089.869648707), (477992.6024076794, 3638122.38224292), 130.82532119750977, 179.78655635672231
(477992.5305279041,3638122.308497213), (629729.9359455768, 4793089.879942236), (477992.5305279041, 3638122.308497213), 130.875901222229, 180.79821068489204
(477992.48646107106,3638122.2722074725), (629729.899988363, 4793089.843051606), (477992.5305279041, 3638122.308497213), 130.92562818527222, 180.8383107565249
(477992.44457985536,3638122.2181540313), (629729.8629284867, 4793089.805029689), (477992.44457985536, 3638122.2181540313), 130.97688007354736, 180.8103240913024
(477992.40536603815,3638122.1792765683), (629729.8211815784, 4793089.761147966), (477992.44457985536, 3638122.2181540313), 131.02592778205872, 180.8423003524847
(477992.3120959189,3638122.2332305666), (629729.7770210239, 4793089.714729169), (477992.3120959189, 3638122.2332305666), 131.0778112411499, 179.88668848961845
(477992.24800186796,3638122.240931909), (629729.7130348153, 4793089.722010734), (477992.3120959189, 3638122.2332305666), 131.126558303833, 179.91114684084909
(477992.2152182363,3638122.135521158), (629729.6470266223, 4793089.729522398), (477992.2152182363, 3638122.135521158), 131.1768457889557, 180.78967244912195
(477992.1590555255,3638122.0795336864), (629729.5977305586, 4793089.679803112), (477992.2152182363, 3638122.135521158), 131.22723937034607, 180.81801682291078
(477992.0872012974,3638122.0563576557), (629729.5483423705, 4793089.62999091), (477992.0872012974, 3638122.0563576557), 131.2777271270752, 180.55382688727366
(477992.0161827507,3638122.0067823115), (629729.4861339204, 4793089.591522261), (477992.0872012974, 3638122.0563576557), 131.32674932479858, 180.57283553857408
(477991.96543692134,3638121.984570813), (629729.421080293, 4793089.551294201), (477991.96543692134, 3638121.984570813), 131.37801361083984, 180.53270423230222
(477991.9011914596,3638121.9527243515), (629729.3617595579, 4793089.516321342), (477991.96543692134, 3638121.984570813), 131.4268708229065, 180.54436249138834
(477991.8452192087,3638121.9072375745), (629729.3000572742, 4793089.479944429), (477991.8452192087, 3638121.9072375745), 131.4776895046234, 180.5716342054701
(477991.79013442824,3638121.8594428375), (629729.2403143295, 4793089.441513193), (477991.8452192087, 3638121.9072375745), 131.5272240638733, 180.58092129138018
(477991.7109455772,3638121.8188497834), (629729.1785438462, 4793089.4017776875), (477991.7109455772, 3638121.8188497834), 131.5784397125244, 180.58216431521527
(477991.64842063835,3638121.774844487), (629729.1128755098, 4793089.358550442), (477991.7109455772, 3638121.8188497834), 131.6277129650116, 180.58993268692913
(477991.5610405322,3638121.7120203553), (629729.0457455256, 4793089.314361044), (477991.5610405322, 3638121.7120203553), 131.67808294296265, 180.61916376035
(477991.48488434753,3638121.660825545), (629728.9704425717, 4793089.2606965965), (477991.5610405322, 3638121.7120203553), 131.72813749313354, 180.62630879711415
(477991.40650372737,3638121.6255253907), (629728.8945922703, 4793089.206642083), (477991.40650372737, 3638121.6255253907), 131.77855587005615, 180.51026343519763
(477991.3297705478,3638121.5860104016), (629728.8188501156, 4793089.164248848), (477991.40650372737, 3638121.6255253907), 131.82780003547668, 180.52715492259935
(477991.283097936,3638121.51678924), (629728.7399062144, 4793089.1200635815), (477991.283097936, 3638121.51678924), 131.87912583351135, 180.72228953159353
(477991.22275334573,3638121.466519724), (629728.67992281, 4793089.067210596), (477991.283097936, 3638121.51678924), 131.92800951004028, 180.74541038626717
(477991.13778344396,3638121.3711489616), (629728.61707032, 4793089.011829582), (477991.13778344396, 3638121.3711489616), 131.97923135757446, 180.78651787711166
(477991.05892593786,3638121.296890614), (629728.54559688, 4793088.940195903), (477991.13778344396, 3638121.3711489616), 132.0284686088562, 180.80681627861333
(477990.99716249376,3638121.2328888164), (629728.471593857, 4793088.86602697), (477990.99716249376, 3638121.2328888164), 132.0794484615326, 180.77693309120417
(477990.92627523787,3638121.1624494274), (629728.4024755158, 4793088.798069017), (477990.99716249376, 3638121.2328888164), 132.12870740890503, 180.7925702947886
(477990.77762044664,3638121.359018384), (629728.3303630401, 4793088.727167197), (477990.77762044664, 3638121.359018384), 132.18010020256042, 179.4785324498561
(477990.6827794292,3638121.4160622056), (629728.2237881806, 4793088.788395746), (477990.77762044664, 3638121.359018384), 132.22896075248718, 179.48852594699315
(477990.64951698174,3638121.2410544697), (629728.1130961668, 4793088.851989649), (477990.64951698174, 3638121.2410544697), 132.2797088623047, 180.74421506304566
(477990.5679676423,3638121.1635552086), (629728.0491975922, 4793088.793148727), (477990.64951698174, 3638121.2410544697), 132.32939410209656, 180.7578175401992
(477990.5151650641,3638121.1175615457), (629727.9838103659, 4793088.732936982), (477990.5151650641, 3638121.1175615457), 132.38023686408997, 180.7433085856269
(477990.4471359023,3638121.052722964), (629727.9182350826, 4793088.672661821), (477990.5151650641, 3638121.1175615457), 132.4293031692505, 180.75235106407123
(477990.27544223587,3638121.2825367367), (629727.8505061284, 4793088.61040706), (477990.27544223587, 3638121.2825367367), 132.47998094558716, 179.39724330725676
(477990.1567570067,3638121.365170561), (629727.7302903074, 4793088.693138556), (477990.27544223587, 3638121.2825367367), 132.53000044822693, 179.397882706559
(477990.1426740549,3638121.170126177), (629727.6079938865, 4793088.777301902), (477990.1426740549, 3638121.170126177), 132.58088564872742, 180.7025564372182
(477990.0854848359,3638121.105582999), (629727.54285662, 4793088.722152268), (477990.1426740549, 3638121.170126177), 132.6303904056549, 180.6758721851201
(477989.99897211744,3638121.048501753), (629727.4767211415, 4793088.666157479), (477989.99897211744, 3638121.048501753), 132.6806538105011, 180.70238051301848
(477989.9161990024,3638120.983574459), (629727.4052008749, 4793088.605625163), (477989.99897211744, 3638121.048501753), 132.73030829429626, 180.68349696248566
(477989.7218492351,3638121.220950936), (629727.3307719403, 4793088.542631049), (477989.7218492351, 3638121.220950936), 132.78198218345642, 179.4433560242741
(477989.5882058546,3638121.307677393), (629727.1977555389, 4793088.62540505), (477989.7218492351, 3638121.220950936), 132.8306188583374, 179.43796766433738
(477989.5719235621,3638121.1048833416), (629727.0582531884, 4793088.712215154), (477989.5719235621, 3638121.1048833416), 132.8816270828247, 180.6587897948
(477989.52565340244,3638121.0579589317), (629726.9844545922, 4793088.655082675), (477989.5719235621, 3638121.1048833416), 132.93067574501038, 180.66072304782003
(477989.41731257946,3638120.9851308963), (629726.906677024, 4793088.594869804), (477989.41731257946, 3638120.9851308963), 132.98236894607544, 180.659022838
