(477964.81817720993,3638155.6782360366), (636452.8609877966, 4844521.778541461), (477964.81531492487, 3638155.683427769), 66.75563454627991, -1.1733402606063212
(477964.81861606863,3638155.677641691), (636452.8613071016, 4844521.777779882), (477964.81531492487, 3638155.683427769), 66.76605653762817, -1.1734290768165911
(477964.81909924594,3638155.67704044), (636452.8616446242, 4844521.776974852), (477964.81531492487, 3638155.683427769), 66.77707314491272, -1.173417344129833
(477964.8195093319,3638155.67656458), (636452.8619219935, 4844521.776313295), (477964.81531492487, 3638155.683427769), 66.78612637519836, -1.1734077024395788
(477964.819992014,3638155.6760422015), (636452.8622377485, 4844521.775560183), (477964.81531492487, 3638155.683427769), 66.79643249511719, -1.173352812044891
(477964.8204810264,3638155.6755481185), (636452.8625476598, 4844521.7748210095), (477964.81531492487, 3638155.683427769), 66.80654788017273, -1.1732989375040852
(477964.8209969299,3638155.675064961), (636452.8628637069, 4844521.774067202), (477964.81531492487, 3638155.683427769), 66.81686353683472, -1.173189044813665
(477964.82150587445,3638155.674616705), (636452.8631686657, 4844521.773339841), (477964.81531492487, 3638155.683427769), 66.82681727409363, -1.173189044813665
(477964.8220396336,3638155.6741758035), (636452.8634814696, 4844521.772593767), (477964.81531492487, 3638155.683427769), 66.8370270729065, -1.173189044813665
(477964.82253446826,3638155.6737893145), (636452.8637652232, 4844521.771916983), (477964.81531492487, 3638155.683427769), 66.84628868103027, -1.1731298446145377
(477964.8231669291,3638155.6733290823), (636452.864118436, 4844521.77107453), (477964.81531492487, 3638155.683427769), 66.85781741142273, -1.173056152969869
(477964.8236609812,3638155.6729952064), (636452.8643868793, 4844521.770434262), (477964.81531492487, 3638155.683427769), 66.86657929420471, -1.173056152969869
(477964.8293295806,3638155.6760058915), (636452.8647343873, 4844521.769605417), (477964.8293295806, 3638155.6760058915), 66.87792181968689, -0.4870304231409276
(477964.8295209168,3638155.6755482084), (636452.8654647036, 4844521.769218656), (477964.8293295806, 3638155.6760058915), 66.88843107223511, -0.48706401071207167
(477964.833185988,3638155.678384219), (636452.8661654455, 4844521.768847558), (477964.8293295806, 3638155.6760058915), 66.89851474761963, -0.4874829370059216
(477964.83900009625,3638155.683322264), (636452.8667743822, 4844521.768525077), (477964.8293295806, 3638155.6760058915), 66.90727734565735, -0.4878469791413987
(477964.84500953316,3638155.6882232814), (636452.8674889256, 4844521.7681466695), (477964.8293295806, 3638155.6760058915), 66.91755962371826, -0.48760600367276313
(477964.8501014171,3638155.6921563866), (636452.8681864863, 4844521.767777256), (477964.8293295806, 3638155.6760058915), 66.9275975227356, -0.4873707554713929
(477964.8555129196,3638155.696733394), (636452.8689034983, 4844521.767397541), (477964.8293295806, 3638155.6760058915), 66.9379153251648, -0.4878433727294648
(477964.86022204236,3638155.700724319), (636452.8695887156, 4844521.767034664), (477964.8293295806, 3638155.6760058915), 66.9477756023407, -0.48812697402159816
(477964.8645504278,3638155.704401648), (636452.8702887617, 4844521.766663933), (477964.8293295806, 3638155.6760058915), 66.9578492641449, -0.48841671268241055
(477964.8688480811,3638155.708049218), (636452.870988874, 4844521.766293168), (477964.8293295806, 3638155.6760058915), 66.96792387962341, -0.48946846223990564
(477964.8572516648,3638155.6131235072), (636452.8718357488, 4844521.76584468), (477964.8572516648, 3638155.6131235072), 66.98011040687561, -1.1529125655937333
(477964.8597343135,3638155.607413428), (636452.8743432707, 4844521.760197575), (477964.8572516648, 3638155.6131235072), 66.98928737640381, -1.1545353658232826
(477964.86258757993,3638155.601304576), (636452.8770807567, 4844521.7540325755), (477964.8572516648, 3638155.6131235072), 66.99930596351624, -1.1565738076686998
(477964.86535448773,3638155.5957504795), (636452.8796176593, 4844521.748319303), (477964.8572516648, 3638155.6131235072), 67.00859045982361, -1.1584628869943758
(477964.86862471123,3638155.58883831), (636452.8827453678, 4844521.741275496), (477964.8572516648, 3638155.6131235072), 67.02003717422485, -1.1610479671878955
(477964.8710036272,3638155.5836050347), (636452.8850969309, 4844521.735979619), (477964.8572516648, 3638155.6131235072), 67.02864336967468, -1.1629915559435031
(477964.87416495505,3638155.576847415), (636452.8881426862, 4844521.7291203765), (477964.8572516648, 3638155.6131235072), 67.03979015350342, -1.165010182760968
(477964.87676676473,3638155.571307852), (636452.8906249315, 4844521.723530196), (477964.8572516648, 3638155.6131235072), 67.04887461662292, -1.1662585605983875
(477964.879648538,3638155.5651985593), (636452.8933450888, 4844521.717404221), (477964.8572516648, 3638155.6131235072), 67.05882978439331, -1.167626589798226
(477964.86815241334,3638155.607556229), (636452.8963775544, 4844521.710574907), (477964.86815241334, 3638155.607556229), 67.06992793083191, -0.47219027339987957
(477964.86929589853,3638155.606920295), (636452.8975790552, 4844521.709961272), (477964.86815241334, 3638155.607556229), 67.07982778549194, -0.4731077721300622
(477964.8707523366,3638155.606058213), (636452.8991533357, 4844521.709157248), (477964.86815241334, 3638155.607556229), 67.09279918670654, -0.47371576764779294
(477964.87147300993,3638155.605606876), (636452.899948115, 4844521.708751335), (477964.86815241334, 3638155.607556229), 67.09934782981873, -0.4736041525745889
(477964.87261941395,3638155.604820499), (636452.9012560416, 4844521.708083345), (477964.86815241334, 3638155.607556229), 67.1101245880127, -0.4734204735079309
(477964.8736714149,3638155.6040336774), (636452.9024958534, 4844521.707450142), (477964.86815241334, 3638155.607556229), 67.12034010887146, -0.47296342088918886
(477964.8745956743,3638155.6032871655), (636452.9036186488, 4844521.706876704), (477964.86815241334, 3638155.607556229), 67.12959146499634, -0.4725495059648057
(477964.87566148274,3638155.602410633), (636452.904923161, 4844521.706210458), (477964.86815241334, 3638155.607556229), 67.14034008979797, -0.4720113545668622
(477964.8765874075,3638155.601630559), (636452.9060568364, 4844521.705631462), (477964.86815241334, 3638155.607556229), 67.1496810913086, -0.47165312715892993
(477964.87775723106,3638155.6006153096), (636452.9074897077, 4844521.704899659), (477964.86815241334, 3638155.607556229), 67.16148734092712, -0.4712003574860593
(477964.8786399653,3638155.599817762), (636452.9085883128, 4844521.704338575), (477964.86815241334, 3638155.607556229), 67.17053937911987, -0.4708050006659528
(477964.87998284237,3638155.598526681), (636452.9103025558, 4844521.703463069), (477964.86815241334, 3638155.607556229), 67.18466401100159, -0.4701880932438871
(477964.8807349923,3638155.5978158116), (636452.9112599253, 4844521.702974117), (477964.86815241334, 3638155.607556229), 67.19255232810974, -0.4700788558285734
(477964.8814046151,3638155.5969839157), (636452.9122656176, 4844521.7024604855), (477964.86815241334, 3638155.607556229), 67.200838804245, -0.47014947317819805
(477964.88201305515,3638155.595920573), (636452.913416336, 4844521.701872786), (477964.86815241334, 3638155.607556229), 67.2103202342987, -0.4702302739251158
(477964.88275782333,3638155.5948513043), (636452.9146376, 4844521.7012490565), (477964.86815241334, 3638155.607556229), 67.22038292884827, -0.46980149244766445
(477964.88363115175,3638155.593811648), (636452.9158969723, 4844521.700605865), (477964.86815241334, 3638155.607556229), 67.2307596206665, -0.46935933123259754
(477964.88443261565,3638155.5927881273), (636452.9171074142, 4844521.699987662), (477964.86815241334, 3638155.607556229), 67.24073314666748, -0.46857311817794056
(477964.8852328261,3638155.591740731), (636452.918312532, 4844521.699372179), (477964.86815241334, 3638155.607556229), 67.2506628036499, -0.46745188117079944
(477964.8860533792,3638155.5906401835), (636452.9195446179, 4844521.698742922), (477964.86815241334, 3638155.607556229), 67.26081466674805, -0.46630555309348315
(477964.88708681,3638155.589292587), (636452.9210427105, 4844521.69797781), (477964.86815241334, 3638155.607556229), 67.27315831184387, -0.4646618979998133
(477964.8879860252,3638155.5881465585), (636452.9223091432, 4844521.697331012), (477964.86815241334, 3638155.607556229), 67.28359317779541, -0.46327241211943837
(477964.8886380392,3638155.587256016), (636452.9232572534, 4844521.69684679), (477964.86815241334, 3638155.607556229), 67.29140520095825, -0.46235700705723976
(477964.8894998385,3638155.5860586795), (636452.9245213133, 4844521.696201203), (477964.86815241334, 3638155.607556229), 67.3018205165863, -0.4612585974557898
(477964.8903749093,3638155.5848214612), (636452.9258163635, 4844521.695539789), (477964.86815241334, 3638155.607556229), 67.31249117851257, -0.46013325877838346
(477964.8911843537,3638155.5836802796), (636452.9270226966, 4844521.694923686), (477964.86815241334, 3638155.607556229), 67.32243084907532, -0.4594026631730101
(477964.8919388443,3638155.5826194487), (636452.9281546068, 4844521.694345592), (477964.86815241334, 3638155.607556229), 67.33175730705261, -0.458717140532305
(477964.89279446425,3638155.5814125184), (636452.9294442171, 4844521.693686957), (477964.86815241334, 3638155.607556229), 67.34238314628601, -0.4585473502471945
(477964.89356758975,3638155.5803924645), (636452.9305718738, 4844521.693111035), (477964.86815241334, 3638155.607556229), 67.35167455673218, -0.45871560839896414
(477964.8944478897,3638155.5793135134), (636452.9318118303, 4844521.692477759), (477964.86815241334, 3638155.607556229), 67.36189126968384, -0.45890062285380573
(477964.895496131,3638155.578110406), (636452.9332338508, 4844521.691751499), (477964.86815241334, 3638155.607556229), 67.3736081123352, -0.4593125167403719
(477964.8963142899,3638155.57719349), (636452.9343259163, 4844521.691193754), (477964.86815241334, 3638155.607556229), 67.38260626792908, -0.4596863451145193
(477964.89723613416,3638155.5761870467), (636452.9355348826, 4844521.690576306), (477964.86815241334, 3638155.607556229), 67.39256763458252, -0.46010019009213654
(477964.8996451737,3638155.5767489565), (636452.936770788, 4844521.689945099), (477964.86815241334, 3638155.607556229), 67.4027509689331, -0.4613694001522562
(477964.9033411321,3638155.5787761738), (636452.937964534, 4844521.6893354235), (477964.86815241334, 3638155.607556229), 67.41258692741394, -0.46259531467347353
(477964.90697494114,3638155.579973504), (636452.9393001233, 4844521.688653305), (477964.86815241334, 3638155.607556229), 67.42359161376953, -0.46288839148049565
(477964.90967143525,3638155.5804721694), (636452.9404449678, 4844521.688068605), (477964.86815241334, 3638155.607556229), 67.43302464485168, -0.46313961196427555
(477964.9120389873,3638155.580414837), (636452.9416455138, 4844521.687455457), (477964.86815241334, 3638155.607556229), 67.44291663169861, -0.4634030553579828
(477964.9142460854,3638155.580210745), (636452.9428646654, 4844521.686832806), (477964.86815241334, 3638155.607556229), 67.4529619216919, -0.46347796308546274
(477964.91628001316,3638155.5798541782), (636452.9440999632, 4844521.68620191), (477964.86815241334, 3638155.607556229), 67.46314024925232, -0.46355386287408085
(477964.9189640062,3638155.5797772184), (636452.9455918636, 4844521.685439959), (477964.86815241334, 3638155.607556229), 67.47543287277222, -0.46317410685568067
(477964.9208954286,3638155.5797211733), (636452.9466249002, 4844521.684912362), (477964.86815241334, 3638155.607556229), 67.48394465446472, -0.4629020873363516
(477964.9232321842,3638155.579652456), (636452.9478222921, 4844521.684300825), (477964.86815241334, 3638155.607556229), 67.49381065368652, -0.46258678973322126
(477964.92574656603,3638155.5797522403), (636452.9490307085, 4844521.683683657), (477964.86815241334, 3638155.607556229), 67.50376749038696, -0.4626716418955824
(477964.92872475815,3638155.580070544), (636452.9503698858, 4844521.682999707), (477964.86815241334, 3638155.607556229), 67.51480174064636, -0.462765675776293
(477964.9311193738,3638155.580309616), (636452.951476969, 4844521.6824342925), (477964.86815241334, 3638155.607556229), 67.52392363548279, -0.463426447594454
(477964.9338158869,3638155.580610555), (636452.9526907965, 4844521.681814361), (477964.86815241334, 3638155.607556229), 67.53392505645752, -0.46484344891815393
(477964.93662018824,3638155.5809553247), (636452.953920365, 4844521.681186391), (477964.86815241334, 3638155.607556229), 67.54405617713928, -0.4662788260963461
(477964.9395188247,3638155.5813498544), (636452.9551372885, 4844521.6805648785), (477964.86815241334, 3638155.607556229), 67.55408310890198, -0.468019882473757
(477964.94259309943,3638155.5818063286), (636452.956374554, 4844521.679932977), (477964.86815241334, 3638155.607556229), 67.56427764892578, -0.4697900420144102
(477964.9470069082,3638155.5826155115), (636452.9580938896, 4844521.67905487), (477964.86815241334, 3638155.607556229), 67.57844424247742, -0.47231026484065264
(477964.9490192958,3638155.582984475), (636452.9588716258, 4844521.678657661), (477964.86815241334, 3638155.607556229), 67.58485245704651, -0.47321818068080157
(477964.9524651859,3638155.583616472), (636452.9601859472, 4844521.677986405), (477964.86815241334, 3638155.607556229), 67.59568190574646, -0.4747524969726106
(477964.95546901977,3638155.584236724), (636452.9613031291, 4844521.677415833), (477964.86815241334, 3638155.607556229), 67.60488700866699, -0.47577231191497055
(477964.95878326864,3638155.5849991404), (636452.9625036172, 4844521.676802714), (477964.86815241334, 3638155.607556229), 67.61477851867676, -0.47686817252593244
(477964.9621927786,3638155.58578972), (636452.9637355873, 4844521.6761735175), (477964.86815241334, 3638155.607556229), 67.62492942810059, -0.47749534646468367
(477964.9658776634,3638155.586615714), (636452.9650779765, 4844521.675487926), (477964.86815241334, 3638155.607556229), 67.63599014282227, -0.47750712612586227
(477964.96927616314,3638155.587352748), (636452.966325543, 4844521.674850764), (477964.86815241334, 3638155.607556229), 67.64626955986023, -0.4775180737050077
(477964.972376224,3638155.5880417624), (636452.9674529971, 4844521.674274946), (477964.86815241334, 3638155.607556229), 67.65555930137634, -0.47727066930895057
